106000291,7389,신묵초등학교입구,37.606737,127.076707,일반차로
106000292,7390,신묵초등학교,37.60674,127.076797,일반차로
106000293,7391,제일시장,37.60496964,127.076992,일반차로
106000294,7392,제일프라자,37.604997,127.077127,일반차로
106000295,7393,신동신약국,37.60353674,127.0772499,일반차로
106000296,7394,신동신약국,37.603468,127.07742,일반차로
106000297,7395,중화역입구대원사약국,37.60125308,127.0777108,일반차로
106000298,7396,중화역입구대원사입구,37.601903,127.077742,일반차로
106000299,7397,태릉시장입구,37.59947863,127.0780328,일반차로
106000300,7398,태릉프라자약국농협,37.59834,127.077145,일반차로
106000301,7399,태릉시장입구굴다리,37.596675,127.075747,일반차로
106000303,7401,우남푸르미아아파트,37.607243,127.099208,일반차로
106000304,7402,우남푸르미아아파트,37.60698499,127.0992198,일반차로
106000305,7403,신내초등학교,37.605195,127.097703,일반차로
106000306,7404,신내초등학교,37.605377,127.097937,일반차로
106000307,7405,경남아파트,37.602835,127.096948,일반차로
106000308,7406,대명프라자,37.60246338,127.0970064,일반차로
106000309,7407,건영아파트,37.602475,127.096077,일반차로
106000310,7408,상봉1동주민센터,37.60043785,127.087649,일반차로
106000311,7409,상봉1동주민센터,37.60066513,127.0873673,일반차로
106000312,7410,신내쌍용아파트,37.60153821,127.0874691,일반차로
106000313,7411,신내쌍용아파트,37.60226342,127.0871091,일반차로
106000477,7415,면목두산아파트2.3단지,37.57981406,127.0826783,일반차로
106000318,7417,망우역,37.59862979,127.092981,일반차로
106000319,7418,중랑공영차고지.신내역,37.61354475,127.1027997,일반차로
106000320,7420,서울특별시북부병원,37.605022,127.108843,일반차로
106000321,7421,양원역,37.606348,127.107417,일반차로
106000322,7422,성은교회앞,37.597175,127.071965,일반차로
106000324,7424,해모로아파트앞,37.601927,127.111338,일반차로
106000325,7425,먹골역,37.60893655,127.0778547,가로변시간
106000326,7426,먹골역,37.60936435,127.0781825,가로변시간
106000327,7427,중화2동체육공원,37.60036268,127.073695,일반차로
106000328,7429,태릉고등학교앞,37.61843759,127.085377,일반차로
106000329,7430,태릉고등학교.원묵초등학교,37.61863293,127.0874435,일반차로
106000330,7431,태릉고등학교.원묵초등학교,37.618038,127.08734,일반차로
106000439,7432,서울의료원후문,37.613773,127.097435,일반차로
106000438,7433,서울의료원후문,37.613665,127.098397,일반차로
106000436,7434,신내데시앙아파트후문,37.61316,127.099442,일반차로
106000437,7435,신내데시앙아파트후문,37.61307545,127.1002632,일반차로
106000440,7436,중화중학교삼거리,37.58644917,127.0948851,일반차로
106000441,7437,새우개마을입구,37.614242,127.099763,일반차로
106000442,7438,신내차량사업소입구,37.61267309,127.1018666,일반차로
106000443,7439,용마산빌라,37.571309,127.084125,일반차로
106000454,7440,신내역1번출구,37.612477,127.103338,일반차로
106000450,7442,능말입구,37.613847,127.105677,일반차로
106000482,7443,망우리역사문화공원,37.601549,127.115214,일반차로
106000483,7444,망우리역사문화공원,37.60184609,127.1153104,일반차로
106000481,7446,신내SKV1센터,37.614464,127.113272,일반차로
106000451,7447,능말입구,37.613782,127.105478,일반차로
106000456,7448,중랑경찰서후문,37.61968904,127.1048419,일반차로
106000462,7450,당너머,37.612948,127.107552,일반차로
106000463,7451,당너머,37.61283071,127.1079642,일반차로
106000459,7452,신내데시앙포레아파트220동앞,37.615403,127.112802,일반차로
106000458,7453,신내데시앙포레아파트220동앞,37.61580441,127.1127216,일반차로
106000461,7454,신내데시앙포레아파트정문앞,37.61649908,127.110883,일반차로
106000460,7455,새솔초등학교입구,37.6172677,127.109803,일반차로
106000457,7456,새솔초등학교,37.617433,127.108382,일반차로
106000464,7457,중랑경찰서정문.우디안101동앞,37.61782141,127.1054963,일반차로
106900027,7458,중랑경찰서정문.우디안101동앞,37.61769,127.105355,일반차로
106000466,7459,신내우디안아파트107동앞,37.6156282,127.1054535,일반차로
106000465,7460,신내우디안아파트107동앞,37.615298,127.105899,일반차로
106000468,7461,신내10단지아파트,37.610387,127.095293,일반차로
106000469,7462,중랑공영차고지삼거리,37.612974,127.104668,일반차로
106000472,7463,우디안아파트114동앞,37.618859,127.107416,일반차로
106000471,7464,우디안아파트114동앞,37.619084,127.10715,일반차로
106000475,7465,늘푸른근린공원,37.58310843,127.0796406,일반차로
106000474,7466,늘푸른근린공원,37.583045,127.079919,일반차로
106000473,7467,브라운캐슬B동,37.613647,127.074999,일반차로
106900021,7500,진로아파트앞.종점,37.58764536,127.1019812,마을버스
106900019,7501,중화동종점,37.60006038,127.0825318,마을버스
106900022,7502,진주빌라.바다약국,37.58827,127.100031,마을버스
106900018,7503,정신교회,37.59979444,127.0813967,마을버스
106900017,7504,마을금고,37.59967885,127.0804464,마을버스
106900016,7505,공판장,37.58862902,127.0991229,마을버스
106900015,7506,수협,37.59955342,127.0793874,마을버스
106900024,7507,새마을금고,37.589166,127.097652,마을버스
106900014,7508,태릉시장,37.59977225,127.0782426,마을버스
106900029,7509,서일대정문,37.588306,127.09608,마을버스
106900013,7510,서울동부새마을금고본점,37.58779305,127.0944316,마을버스
106900028,7511,서일대정문,37.587816,127.096119,마을버스
106900012,7512,면목역,37.58831332,127.0869543,마을버스
106900010,7515,중랑초교정문.면목2동치안센터,37.5896743,127.076024,마을버스
106900009,7517,한신아파트상가,37.58842145,127.0765526,마을버스
106900030,7518,IBK기업은행면목동지점,37.58765506,127.0850097,마을버스
106900008,7519,한신아파트후문,37.58735639,127.0765028,마을버스
106900007,7520,마을금고,37.59950498,127.0803975,마을버스
106900006,7521,정신교회,37.59965553,127.0816027,마을버스
106900004,7523,중화동종점,37.59993325,127.0826438,마을버스
106900020,7524,지하철7호선면목역,37.588388,127.0883234,마을버스
106900003,7525,면목지구대,37.58781584,127.0941044,마을버스
106900025,7526,새마을금고,37.58909458,127.0973219,마을버스
106900002,7527,공판장,37.58849032,127.0990423,마을버스
106900026,7528,진주빌라.바다약국,37.5881373,127.0999211,마을버스
106900023,7529,진로아파트앞.종점,37.587547,127.101985,마을버스
106900001,7530,수협,37.59938308,127.0794314,마을버스
106000467,7550,중랑공영차고지.신내역,37.613209,127.103628,일반차로
106000480,7551,중랑공영차고지.종점,37.61338394,127.1044676,일반차로
106000470,7554,사가정역,37.58073582,127.0870023,일반차로
106000427,7771,망우역,37.59866073,127.092596,일반차로
107000001,8001,길음2동주민센터,37.60690619,127.0282093,중앙차로
107000002,8002,길음2동주민센터,37.60611,127.02747,중앙차로
107000003,8003,길음뉴타운,37.60375024,127.0242689,중앙차로
107000004,8004,길음뉴타운,37.603112,127.023443,중앙차로
107000005,8005,미아리고개.미아리예술극장,37.5988113,127.0217091,중앙차로
107000006,8006,미아리고개.미아리예술극장,37.597921,127.0218209,중앙차로
107000007,8007,돈암사거리.성신여대입구,37.59374328,127.0181314,중앙차로
107000008,8008,돈암사거리.성신여대입구,37.593251,127.017684,중앙차로
107000009,8009,삼선교.한성대학교,37.58996484,127.0093351,중앙차로
107000010,8010,삼선교.한성대학교.조소앙활동터,37.5893633,127.0082049,중앙차로
107000011,8101,숭곡초교입구,37.609848,127.03204,일반차로
107000012,8102,창문여고,37.61185059,127.03582,일반차로
107000013,8103,동방고개,37.613712,127.038267,일반차로
107000014,8104,장위동그린빌아파트,37.61785258,127.0431131,일반차로
107000015,8105,북서울꿈의숲,37.62031711,127.0453451,일반차로
107000016,8106,장월초등학교,37.62346595,127.0487106,일반차로
107000017,8107,국민대앞,37.61067955,126.9940273,일반차로
107000018,8108,국민대앞,37.61109,126.994079,일반차로
107000020,8110,국민대학교앞,37.610809,126.994644,일반차로
107000021,8111,청덕초등학교,37.608787,126.999112,일반차로
107000022,8112,청덕초교,37.609034,126.998859,일반차로
107000023,8113,북악중학교,37.607386,127.002908,일반차로
107000024,8114,고려대사범대학부속고등학교,37.607888,127.002378,일반차로
107000025,8115,봉국사,37.60571,127.008008,일반차로
107000026,8116,봉국사,37.606138,127.007657,일반차로
107000027,8117,정릉2동주민센터,37.604593,127.011258,일반차로
107000028,8118,정릉2동주민센터,37.604978,127.0112,일반차로
107000029,8119,숭덕초교,37.60335836,127.0146827,일반차로
107000030,8120,숭덕초교,37.60369802,127.0151143,일반차로
107000031,8121,정릉길음시장,37.602215,127.019326,일반차로
107000032,8122,정릉길음시장.길음뉴타운9단지,37.602522,127.019578,일반차로
107000033,8123,돈암동삼성아파트입구,37.60187443,127.0245753,일반차로
107000034,8124,길음역,37.602042,127.023771,일반차로
107000035,8125,돈암1동주민센터,37.603672,127.026423,일반차로
107000036,8126,돈암1동주민센터,37.604513,127.026568,일반차로
107000037,8127,종암사거리,37.603607,127.031172,일반차로
107000038,8128,KT월곡지사,37.602447,127.034373,일반차로
107000039,8129,KT월곡지사,37.603029,127.034699,일반차로
107000040,8130,종암SK아파트,37.602052,127.037613,일반차로
107000041,8131,성북구보건소,37.602583,127.039162,일반차로
107000042,8132,월곡역,37.60163,127.041452,일반차로
107000043,8133,월곡역,37.603073,127.042348,일반차로
107000044,8134,동덕여대앞,37.60300278,127.0428339,일반차로
107000045,8135,한국과학기술연구원입구,37.605587,127.047274,일반차로
107000046,8136,상월곡역,37.605489,127.046447,일반차로
107000047,8137,월곡중학교,37.606895,127.049787,일반차로
107000048,8138,월곡중학교,37.606968,127.049235,일반차로
107000049,8139,새석관시장,37.608644,127.053096,일반차로
107000050,8140,새석관시장,37.608448,127.052105,일반차로
107000051,8141,돌곶이역,37.611453,127.058482,일반차로
107000052,8142,돌곶이역,37.61058612,127.0562085,일반차로
107000053,8143,장위동동원베네스트.온누리병원,37.612043,127.058969,일반차로
107000054,8144,석관동주민센터,37.613393,127.061917,일반차로
107000055,8145,석관동주민센터,37.61344,127.061432,일반차로
107000056,8146,석계역굴다리앞,37.61433148,127.0657966,일반차로
107000057,8147,석계역,37.615104,127.067112,일반차로
107000058,8148,성가복지병원,37.60588272,127.0311379,일반차로
107000059,8149,성가복지병원,37.605922,127.03153,일반차로
107000060,8150,종암사거리입구,37.60143263,127.0330444,일반차로
107000061,8151,종암사거리입구,37.601095,127.033673,일반차로
107000062,8152,종암동주민센터,37.59941526,127.0341075,일반차로
107000063,8153,종암동주민센터,37.598373,127.034953,일반차로
107000064,8154,숭례초교,37.59480527,127.0356812,일반차로
107000065,8155,숭례초등학교,37.59439692,127.0361702,일반차로
107000066,8156,고대앞,37.58856369,127.0348108,일반차로
107000067,8157,우신향병원,37.58513594,127.0316105,일반차로
107000068,8158,안암오거리,37.582482,127.029065,일반차로
107000069,8159,대광초교,37.57970665,127.0250277,일반차로
107000070,8160,정릉북한산국립공원입구,37.617721,126.999296,일반차로
107000071,8161,정릉산장아파트,37.616712,127.003343,일반차로
107000072,8162,정릉대우아파트,37.616708,127.00386,일반차로
107000073,8163,정릉4동주민센터.경국사,37.613529,127.006345,일반차로
107000074,8164,정릉4동주민센터.경국사,37.613335,127.006681,일반차로
107000075,8165,성북청수도서관.정릉4동성당,37.61156967,127.0084194,일반차로
107000076,8166,성북청수도서관.정릉4동성당,37.610876,127.009045,일반차로
107000077,8167,정릉시장입구,37.60846533,127.0098213,일반차로
107000078,8168,정릉시장입구,37.60803278,127.0101519,일반차로
